157.4396682,157.577425
157.4412044,157.5764927
157.4428702,157.5755032
157.4445,157.5746834
157.4459878,157.5738813
157.4464153,157.5733868
157.4459105,157.571435
157.4465497,157.5706329
157.4468463,157.570094
157.4470216,157.5697672
157.4473084,157.5694033
157.4472633,157.5689528
157.4474724,157.5685319
157.4474817,157.5680316
157.4472615,157.5676075
157.4470196,157.5671104
157.4468213,157.5668178
157.4435825,157.5627277
157.4440388,157.5624947
157.4447322,157.5625569
157.4455065,157.5626198
157.4463828,157.5631491
157.4473543,157.5637476
157.4477808,157.5641323
157.4481126,157.5647513
157.449383,157.5656502
157.4502796,157.5669573
157.4507199,157.5676377
157.4509127,157.5684395
157.4512743,157.5689395
157.4513105,157.5697469
157.451223,157.5702805
157.4512326,157.5707022
157.4510969,157.5710613
157.4508859,157.5711032
157.4499637,157.5716389
157.449551,157.5721132
157.4489836,157.5721344
157.4483317,157.5719547
157.4478442,157.5714892
157.4476185,157.5709158
157.4473789,157.57041
157.4475502,157.5696899
157.4481739,157.5695205
157.4480945,157.5686998
157.4489097,157.5687606
157.4497889,157.5687061
157.4505121,157.5687016
157.4511194,157.5688981
157.451798,157.5691391
157.452559,157.569249
157.4534883,157.5696842
157.4550636,157.5709519
157.4569336,157.5723353
157.4580489,157.5726383
157.4587869,157.5727932
157.4593891,157.5725471
157.4597654,157.5725538
157.460364,157.5728013
157.4613619,157.5728629
157.4623414,157.5732139
157.4609039,157.5726085
157.4614353,157.5721824
157.4613555,157.5719008
157.4617978,157.5716055
157.4625553,157.571435
157.4638324,157.5720405
157.4650339,157.5720979
157.4663968,157.572413
157.4648077,157.5694318
157.4657,157.5691261
157.4668285,157.5690806
157.4679607,157.5691369
157.4693655,157.5695422
157.4707757,157.5696614
157.4721833,157.5703223
157.4734482,157.5712954
157.4747023,157.5720944
157.47602,157.5728188
157.4772661,157.5736169
157.4759348,157.5711934
157.4767422,157.5715131
157.4778055,157.5720295
157.4789178,157.5725655
157.4800838,157.573338
157.4811109,157.5741332
157.4821535,157.5749886
157.483266,157.5760629
157.4855527,157.5775689
157.4866468,157.5786429
157.4878671,157.5799913
157.4895384,157.5815284
157.491338,157.5831407
157.4929796,157.5848458
157.4945613,157.5866255
157.496127,157.5884052
157.4977559,157.590126
157.498402,157.5903672
157.4999368,157.5923353
157.5015997,157.5941847
157.5031279,157.5959624
157.5045657,157.5978986
157.5061122,157.5996152
157.5076268,157.6016894
157.5088033,157.6032518
157.5102391,157.604819
157.5115048,157.6062717
157.5103393,157.6056795
157.5115885,157.6069515
157.512888,157.6083288
157.5143946,157.6096497
157.5157627,157.6111414
157.5172277,157.6123581
157.5184516,157.6134495
157.5201441,157.614531
157.5190581,157.6136321
157.5208891,157.6150541
157.5227418,157.6164132
157.5245526,157.6179788
157.5260698,157.6191235
157.527552,157.6199412
157.5291313,157.6208203
157.5305448,157.6221282
157.5318866,157.6229499
157.5333436,157.6238709
157.5337029,157.623457
157.5353751,157.6242528
157.536794,157.6249602
157.538186,157.6259023
157.5394533,157.6266252
157.5407529,157.6275252
157.5423721,157.6285136
157.5437366,157.6296537
157.5451013,157.6307869
157.5465598,157.6318398
157.5468472,157.6317846
157.5482581,157.6327662
157.549663,157.6336797
157.5510721,157.6349381
157.552496,157.6361453
157.5539888,157.6372667
157.555509,157.6384258
157.5572028,157.6396056
157.5592641,157.6411007
157.5563009,157.6379103
157.5578791,157.6399554
157.5598227,157.642067
157.5618751,157.6453272
157.5640998,157.6484671
157.5660316,157.6515233
157.5681652,157.6548038
157.5719227,157.6578775
157.575221,157.6613642
157.5781368,157.6628015
157.5820283,157.6663863
157.5853994,157.6700671
157.5890365,157.673726
157.5924907,157.6779177
157.5956767,157.6833702
157.5988605,157.6877375
157.6019803,157.6914461
157.5993433,157.6911165
157.6017679,157.6951062
157.6040435,157.6989215
157.6062548,157.7022118
157.6081496,157.7047116
157.6096743,157.7068266
157.611098,157.7086304
157.6122086,157.7102472
157.613386,157.7118342
157.6145102,157.7132415
157.6106159,157.7100809
157.6110023,157.7108431
157.6112274,157.7113777
157.6112201,157.7118001
157.6114274,157.7124421
157.6115002,157.7129808
157.6112165,157.7133431
157.6107657,157.7133706
157.6103136,157.7130432
157.6094836,157.7127848
157.6042727,157.7082469
157.603505,157.7071147
157.6024881,157.705987
157.6012994,157.7043774
157.599916,157.7026257
157.5985753,157.7005676
157.5970395,157.6986462
157.595158,157.696593
157.5932259,157.6943229
157.5911876,157.6917527
157.58621,157.6866203
157.5841352,157.6840754
157.5821768,157.6815521
157.5802184,157.6789286
157.5782291,157.6763364
157.5762627,157.6738923
157.5743628,157.6717885
157.5725697,157.6698077
157.5709668,157.6678195
157.5695696,157.6660062
157.5667239,157.6626214
157.5655977,157.6609362
157.5644219,157.6597579
157.563318,157.6585319
157.5624752,157.6574366
157.5619325,157.6567332
157.5615617,157.6561148
157.5611238,157.6553147
157.5586701,157.6529372
157.5585833,157.6524147
157.5582239,157.6521117
157.5579624,157.6519097
157.5578546,157.6517736
157.5576488,157.6518685
157.5575593,157.651718
157.5573628,157.6514419
157.5572687,157.6511416
157.5571323,157.6510792
157.5562692,157.6499466
157.556423,157.6497188
157.5563673,157.6493274
157.5563498,157.6489112
157.556346,157.6486554
157.5564508,157.6488551
157.5567585,157.6490343
157.5570695,157.6492605
157.5571298,157.6496094
157.5577098,157.6501449
157.5582025,157.6504579
157.5531693,157.6446894
157.5536427,157.6451041
157.5542986,157.6457068
157.5548913,157.6461157
157.5555259,157.6467584
157.556417,157.6472747
157.5559684,157.6472874
157.5572835,157.6485109
157.5569687,157.6471989
157.5575208,157.6476277
157.5581766,157.64789
157.5626322,157.6505594
157.5635319,157.6506204
157.5622668,157.6497764
157.5646491,157.6510784
157.5648325,157.6510954
157.5671178,157.6522868
157.5672597,157.6525987
157.567069,157.6527597
157.5668032,157.6533339
157.566365,157.6539774
157.5658858,157.6548241
157.5655001,157.6553012
157.5653379,157.6557922
157.562683,157.6548869
157.5631802,157.6534624
157.5615374,157.6497521
157.5624964,157.649847
157.5629495,157.6498949
157.5620063,157.6502841
157.5609716,157.6461549
157.5605189,157.6445051
157.560141,157.6443616
157.5608672,157.6455649
157.5600106,157.6454613
157.5600912,157.6453409
157.5599589,157.6458017
157.5582437,157.6479237
157.557165,157.6481614
157.5559857,157.6480991
157.554724,157.6480282
157.5535468,157.6481003
157.5527785,157.6482252
157.552385,157.6481861
157.5504201,157.647135
157.5502322,157.6467038
157.5497968,157.645891
157.5493114,157.6444457
157.5485988,157.6430902
157.5482451,157.6420149
157.547873,157.641298
157.5479568,157.6411997
157.5479584,157.6416255
157.5470147,157.6417363
157.5469269,157.6425776
157.546498,157.6433552
157.5461363,157.6444189
157.5459603,157.6454949
157.5459272,157.6468429
157.545982,157.6481462
157.5464649,157.6492978
157.5469443,157.6508382
157.5472773,157.6522906
157.5477614,157.6546577
157.5470549,157.655088
157.546017,157.6551435
157.5449065,157.6544006
157.5440825,157.6537374
157.5433926,157.6536416
157.5427376,157.6532503
157.5416299,157.6521842
157.5403478,157.650981
157.5387259,157.6495898
157.5367477,157.6480189
157.5337985,157.6454071
157.5317337,157.6437527
157.5297996,157.6421835
157.528066,157.6407335
157.5265819,157.6395534
157.5254159,157.6383942
157.524023,157.637217
157.5227053,157.635914
157.52097,157.634999
157.5199304,157.6344348
157.5190434,157.6334918
157.5190311,157.6333245
157.5186419,157.6329575
157.5187687,157.6326286
157.5186729,157.632363
157.5186184,157.6320118
157.5188658,157.6315704
157.5189459,157.6314887
157.5191201,157.6317803
157.5208454,157.6339617
157.521081,157.6343797
157.5212438,157.6349517
157.5212355,157.6355379
157.5212429,157.6360278
157.5212053,157.6364498
157.5209975,157.636475
157.5205268,157.6371089
157.522829,157.6408339
157.5226731,157.6413881
157.5224968,157.6418759
157.522127,157.6421085
157.5218657,157.6424818
157.521807,157.6424033
157.5218758,157.6425157
157.5218333,157.6425105
157.5217329,157.6424543
157.5241021,157.6457077
157.5243988,157.6461319
157.5246758,157.6464777
157.5251528,157.6470616
157.5257232,157.6477853
157.5260024,157.6482376
157.526216,157.6489392
157.526556,157.6493955
157.5263195,157.6494893
157.5249199,157.6492858
157.5248389,157.649954
157.5248202,157.6501336
157.5245408,157.6503532
157.5239383,157.6501573
157.5236594,157.6497963
157.5232968,157.6495239
157.5226301,157.649338
157.5221997,157.6493869
157.5216276,157.6492331
157.521791,157.6500262
157.5211142,157.6495932
157.5203097,157.6492203
157.5194405,157.6485706
157.5186945,157.647765
157.5179212,157.6469398
157.5176276,157.6460987
157.5176276,157.6452072
157.5178133,157.6447767
157.5176814,157.6441151
157.517442,157.6437458
157.5174291,157.6433443
157.5174889,157.6433309
157.5176001,157.6434427
157.5177805,157.6438035
157.5178941,157.6441804
157.5182275,157.6446682
157.5185331,157.6450074
157.5140916,157.640436
157.5140155,157.6403902
157.5141479,157.6401132
157.5139696,157.6399237
157.5136096,157.6394327
157.5134236,157.6391393
157.5130752,157.6385993
157.5129703,157.6382429
157.512906,157.6375902
157.512579,157.6369719
157.5126757,157.6363414
157.5126912,157.6361069
157.5128262,157.6357073
157.5129869,157.6357537
157.5128897,157.6357529
157.512983,157.6362884
157.5129189,157.6365036
157.5128331,157.6365854
157.5120421,157.6365223
157.5132375,157.6361534
157.5129209,157.6359364
157.5124335,157.6354223
157.5118929,157.6343954
157.511306,157.6333972
157.5109666,157.6321959
157.5107853,157.6312884
157.5106125,157.6304172
157.5102771,157.6297836
157.5093177,157.6291339
157.506164,157.6268275
157.5050961,157.626397
157.5040864,157.6260072
157.5030648,157.6256679
157.5020824,157.6255108
157.5015017,157.625528
157.5010129,157.6253343
157.5006761,157.6251574
157.5004185,157.6249584
157.4999194,157.6247333
157.5025772,157.6278453
157.5026826,157.6277962
157.5028205,157.6275037
157.5029084,157.6276372
157.5032052,157.6277376
157.5036884,157.6279838
157.5039697,157.6282278
157.5041218,157.6285349
157.5040893,157.6287237
157.5040542,157.6286806
157.5039441,157.6289983
157.504019,157.6290311
157.5041562,157.6288928
157.5043431,157.6285072
157.5041712,157.6282516
157.5039729,157.6270725
157.5038113,157.6262037
157.5020429,157.6240175
157.5022519,157.6242691
157.5023069,157.625346
157.5021302,157.6256281
157.5020737,157.6261999
157.5019875,157.6268721
157.50196,157.6273808
157.5016439,157.6279229
157.5015192,157.6282428
157.5013976,157.6286937
157.5015913,157.6291773
157.501737,157.6300311
157.5019373,157.6303913
157.501976,157.6305167
157.5017749,157.6306256
157.5019035,157.6306648
157.5016593,157.6306525
157.5016772,157.6305654
157.5012828,157.6304917
157.5008139,157.6302258
157.5006265,157.6301701
157.5002196,157.6293114
157.4999471,157.628785
157.4997919,157.6278667
157.4994579,157.6269016
157.4990863,157.6261866
157.4986202,157.6251135
157.4980412,157.6245195
157.4974576,157.6239838
157.4969066,157.6232041
157.4947581,157.621375
157.4938515,157.6206477
157.4931822,157.6199057
157.4924286,157.6193923
157.4919821,157.618879
157.4916523,157.6182258
157.4911544,157.6178108
157.4908945,157.6174517
157.4905944,157.6173054
157.4904747,157.6169852
157.4911793,157.6184048
157.4909495,157.6182346
157.4906627,157.6181505
157.4902859,157.6180569
157.4899556,157.6178299
157.4898291,157.6179263
157.489809,157.6180136
157.4898077,157.6179377
157.4897984,157.6178475
157.4920097,157.6199319
157.4922426,157.6195018
157.4921512,157.6193115
157.4918037,157.6192308
157.4921594,157.6185353
157.4921066,157.6182887
157.4920812,157.6177327
157.4919599,157.6171008
157.491709,157.6168344
157.4916108,157.6163648
157.4896037,157.6146998
157.489089,157.614535
157.4887842,157.61431
157.4884668,157.6143196
157.488186,157.6141111
157.4879029,157.6138089
157.4876146,157.6136116
157.48752,157.6135445
157.4876915,157.6138338
157.4879924,157.614125
157.4882657,157.6145139
157.4882913,157.6151872
157.4884201,157.6153673
157.4887049,157.6158554
157.4890047,157.6165077
157.4894398,157.6172574
157.4900343,157.6178576
157.4906982,157.6181277
157.4911079,157.6186902
157.4917674,157.6194972
157.4949227,157.62308
157.495168,157.6235285
157.4953819,157.6238267
157.4951523,157.6239679
157.495609,157.6238318
157.4958085,157.6234261
157.4957685,157.6228959
157.495641,157.6227137
157.4983692,157.624837
157.4981032,157.6234272
157.4976205,157.6222865
157.4968126,157.6216333
157.4958786,157.6210261
157.4952765,157.6207349
157.4947333,157.6208188
157.4937784,157.6205134
157.4930822,157.6199487
157.4899742,157.6177607
157.4890497,157.6172698
157.4883898,157.6166893
157.4879877,157.6166929
157.4876764,157.6168597
157.4870776,157.6174325
157.487061,157.6175224
157.4866619,157.6178375
157.4859482,157.6178313
157.4904991,157.6227924
157.4904766,157.6232011
157.4906141,157.6237739
157.4909666,157.6240465
157.4910386,157.6243068
157.4912816,157.6245741
157.4913143,157.6246855
157.4914299,157.6249059
157.4912392,157.624794
157.4908907,157.6247643
157.4907426,157.624677
157.4905805,157.6245782
157.4901743,157.6244047
157.4898884,157.6239386
157.4896929,157.623654
157.4894669,157.6230502
157.4893419,157.6222786
157.4887555,157.6214921
157.4880427,157.6209145
157.4875478,157.6207447
157.486571,157.6201313
157.4863488,157.6199879
157.4857855,157.6198351
157.4852184,157.6191253
157.4846046,157.6185691
157.4840259,157.6177345
157.4834687,157.6168484
157.4829666,157.6160364
157.4823929,157.6155977
157.4820349,157.6150715
157.4819406,157.6148155
157.4812911,157.6143266
157.4806855,157.6140755
157.4803719,157.6138259
157.4802786,157.6136064
157.4800278,157.6133242
157.4830021,157.6161263
157.4830937,157.6167758
157.4831996,157.6169499
157.4834037,157.6171386
157.4833646,157.6170482
157.4830379,157.6172227
157.4829188,157.6173259
157.4826792,157.6173937
157.482439,157.6172799
157.482105,157.6173521
157.4827248,157.6182854
157.4826201,157.6184947
157.4825573,157.6187266
157.4820967,157.6188259
157.4817148,157.6188309
157.4813285,157.6189482
157.480734,157.6188836
157.4802812,157.61874
157.4797857,157.6185397
157.4793371,157.6183879
157.4784255,157.6176242
157.477975,157.6173213
157.4773501,157.6169007
157.4769265,157.6164816
157.4763714,157.6161575
157.4759679,157.6159454
157.4754536,157.6155315
157.4749022,157.6147348
157.4747419,157.6143472
157.4740627,157.613701
157.4738993,157.6133523
157.4736713,157.6128589
157.4734645,157.6127035
157.4732036,157.612781
157.4732035,157.6125486
157.4725811,157.6123289
157.4719022,157.6120788
157.4737651,157.6138875
157.4741121,157.6132416
157.4737114,157.6125626
157.4728735,157.6116692
157.4718131,157.6110134
157.4711268,157.6102861
157.4701092,157.6095333
157.4688338,157.6088771
157.4705175,157.6110394
157.4695146,157.6103724
157.4684295,157.6098769
157.4674389,157.6091261
157.4663488,157.6082394
157.4652992,157.6072297
157.4642606,157.6061863
157.4630624,157.6051756
157.4621458,157.6044883
157.4611277,157.6037508
157.4595,157.6027828
157.4586102,157.6020979
157.4575386,157.6014492
157.4567272,157.600989
157.456124,157.6002301
157.4553417,157.5998203
157.4549952,157.5992508
157.4545416,157.5986783
157.4541851,157.5982399
157.4540792,157.5979288
157.4536272,157.5977707
157.4542893,157.5988007
157.4539504,157.5987157
157.4534115,157.5988202
157.4530391,157.598763
157.4526533,157.5987883
157.4524325,157.5986081
157.4523107,157.5985081
157.4517537,157.59831
157.4514447,157.5980871
157.4523149,157.5990449
157.451864,157.5988416
157.4515465,157.5985883
157.4512059,157.5982739
157.4507486,157.5979875
157.4501845,157.59757
157.4496909,157.5971611
157.4491456,157.5965505
157.4484896,157.5959235
157.4477992,157.5950368
157.4471033,157.5939872
157.447884,157.5951504
157.446927,157.5943584
157.4458481,157.5937438
157.4447135,157.592654
157.4436124,157.5915713
157.4427149,157.5904748
157.4418446,157.5892422
157.4411755,157.5881708
157.4406364,157.5870944
157.4404085,157.5863028
157.4397699,157.5853557
157.4391559,157.5846442
157.4385634,157.5840216
157.4381909,157.5838168
157.4377599,157.5835074
157.4369788,157.583383
157.4363879,157.583412
157.4356372,157.5833885
157.4354178,157.5831979
157.4348975,157.5830353
157.4342159,157.5820089
157.4334765,157.581086
157.4326942,157.579974
157.4317481,157.5789439
157.4306564,157.577937
157.4290762,157.5770402
157.4271534,157.5753926
157.4248862,157.5734708
157.4220834,157.5714743
157.4192264,157.5693128
157.4164767,157.5667592
157.4132097,157.564018
157.4097803,157.5606523
157.406238,157.5573758
157.4026042,157.554026
157.4023345,157.5534866
157.3981927,157.5499497
157.3902626,157.5430948
157.3900814,157.5432406
157.3854694,157.538929
157.3773996,157.5313908
157.3732898,157.5270083
157.3692972,157.5230817
157.3625192,157.515832
157.358767,157.5116728
157.3579145,157.5110574
